id,bookmaker_1,name_1,price_1,implied_prob_1,stake_1,bookmaker_2,name_2,price_2,implied_prob_2,stake_2,expected_value,outcome_1,outcome_2,commence_time
5adf157dc96ffe665c9b912966e576b0,fliff,Chelsea,2.35,0.425531914893617,0.5480769230769231,betonlineag,Manchester United,2.85,0.3508771929824561,0.4519230769230769,0.2235908921239269,1.2879807692307694,1.2879807692307692,2023-12-06T20:15:00Z
5adf157dc96ffe665c9b912966e576b0,fliff,Manchester United,2.75,0.36363636363636365,0.4701348747591522,betonlineag,Chelsea,2.44,0.4098360655737705,0.5298651252408478,0.22652757078986585,1.2928709055876686,1.2928709055876686,2023-12-06T20:15:00Z
65d740eb34146deebb80e74d063e4fa8,bovada,Tottenham Hotspur,1.77,0.5649717514124294,0.6932409012131716,fliff,West Ham United,4.0,0.25,0.30675909878682844,0.1850282485875706,1.2270363951473138,1.2270363951473138,2023-12-07T20:15:00Z
65d740eb34146deebb80e74d063e4fa8,bovada,Tottenham Hotspur,1.77,0.5649717514124294,0.6943005181347149,betonlineag,West Ham United,4.02,0.24875621890547267,0.30569948186528495,0.18627202968209788,1.2289119170984455,1.2289119170984453,2023-12-07T20:15:00Z
65d740eb34146deebb80e74d063e4fa8,bovada,West Ham United,4.0,0.25,0.30313588850174217,fliff,Tottenham Hotspur,1.74,0.5747126436781609,0.6968641114982578,0.17528735632183912,1.2125435540069687,1.2125435540069684,2023-12-07T20:15:00Z
65d740eb34146deebb80e74d063e4fa8,bovada,West Ham United,4.0,0.25,0.3103448275862069,betonlineag,Tottenham Hotspur,1.8,0.5555555555555556,0.6896551724137931,0.19444444444444442,1.2413793103448276,1.2413793103448276,2023-12-07T20:15:00Z
65d740eb34146deebb80e74d063e4fa8,fliff,Tottenham Hotspur,1.74,0.5747126436781609,0.6979166666666666,betonlineag,West Ham United,4.02,0.24875621890547267,0.30208333333333337,0.1765311374163665,1.214375,1.214375,2023-12-07T20:15:00Z
65d740eb34146deebb80e74d063e4fa8,fliff,West Ham United,4.0,0.25,0.3103448275862069,betonlineag,Tottenham Hotspur,1.8,0.5555555555555556,0.6896551724137931,0.19444444444444442,1.2413793103448276,1.2413793103448276,2023-12-07T20:15:00Z
6dbce3846550b4a445c80301c2482b92,bovada,Arsenal,2.05,0.48780487804878053,0.6168224299065421,fliff,Aston Villa,3.3,0.30303030303030304,0.38317757009345793,0.20916481892091643,1.2644859813084113,1.264485981308411,2023-12-09T17:30:00Z
6dbce3846550b4a445c80301c2482b92,bovada,Aston Villa,3.35,0.29850746268656714,0.37383177570093457,fliff,Arsenal,2.0,0.5,0.6261682242990655,0.20149253731343286,1.2523364485981308,1.252336448598131,2023-12-09T17:30:00Z
81620dad4f15c6375b4175ca5173843a,bovada,Everton,3.1,0.3225806451612903,0.42056074766355145,fliff,Newcastle United,2.25,0.4444444444444444,0.5794392523364487,0.23297491039426532,1.3037383177570094,1.3037383177570094,2023-12-07T19:30:00Z
81620dad4f15c6375b4175ca5173843a,bovada,Everton,3.1,0.3225806451612903,0.429097605893186,betonlineag,Newcastle United,2.33,0.4291845493562232,0.5709023941068141,0.24823480548248655,1.3302025782688767,1.330202578268877,2023-12-07T19:30:00Z
81620dad4f15c6375b4175ca5173843a,bovada,Newcastle United,2.3,0.4347826086956522,0.5740740740740741,fliff,Everton,3.1,0.3225806451612903,0.4259259259259259,0.2426367461430574,1.3203703703703702,1.3203703703703702,2023-12-07T19:30:00Z
81620dad4f15c6375b4175ca5173843a,bovada,Newcastle United,2.3,0.4347826086956522,0.5855855855855856,betonlineag,Everton,3.25,0.3076923076923077,0.4144144144144144,0.2575250836120401,1.3468468468468469,1.3468468468468469,2023-12-07T19:30:00Z
81620dad4f15c6375b4175ca5173843a,fliff,Everton,3.1,0.3225806451612903,0.429097605893186,betonlineag,Newcastle United,2.33,0.4291845493562232,0.5709023941068141,0.24823480548248655,1.3302025782688767,1.330202578268877,2023-12-07T19:30:00Z
81620dad4f15c6375b4175ca5173843a,fliff,Newcastle United,2.25,0.4444444444444444,0.5909090909090908,betonlineag,Everton,3.25,0.3076923076923077,0.4090909090909091,0.24786324786324787,1.3295454545454544,1.3295454545454546,2023-12-07T19:30:00Z
97b9ef5c8cdc04065998904771c25d7d,bovada,Fulham,2.05,0.48780487804878053,0.646551724137931,fliff,Nottingham Forest,3.75,0.26666666666666666,0.35344827586206895,0.2455284552845528,1.3254310344827585,1.3254310344827585,2023-12-06T19:30:00Z
97b9ef5c8cdc04065998904771c25d7d,bovada,Fulham,2.05,0.48780487804878053,0.652542372881356,betonlineag,Nottingham Forest,3.85,0.2597402597402597,0.347457627118644,0.2524548622109597,1.3377118644067796,1.3377118644067794,2023-12-06T19:30:00Z
97b9ef5c8cdc04065998904771c25d7d,bovada,Nottingham Forest,3.7,0.27027027027027023,0.3451327433628318,fliff,Fulham,1.95,0.5128205128205129,0.6548672566371682,0.21690921690921683,1.2769911504424776,1.2769911504424778,2023-12-06T19:30:00Z
97b9ef5c8cdc04065998904771c25d7d,bovada,Nottingham Forest,3.7,0.27027027027027023,0.3576388888888889,betonlineag,Fulham,2.06,0.4854368932038835,0.6423611111111112,0.24429283652584632,1.323263888888889,1.323263888888889,2023-12-06T19:30:00Z
97b9ef5c8cdc04065998904771c25d7d,fliff,Fulham,1.95,0.5128205128205129,0.6637931034482759,betonlineag,Nottingham Forest,3.85,0.2597402597402597,0.3362068965517241,0.2274392274392274,1.294396551724138,1.2943965517241378,2023-12-06T19:30:00Z
97b9ef5c8cdc04065998904771c25d7d,fliff,Nottingham Forest,3.75,0.26666666666666666,0.3545611015490534,betonlineag,Fulham,2.06,0.4854368932038835,0.6454388984509467,0.2478964401294499,1.3296041308089503,1.3296041308089503,2023-12-06T19:30:00Z
9d9e9b03d4661c68aa96957608018625,bovada,Aston Villa,4.4,0.22727272727272727,0.2751235584843492,fliff,Manchester City,1.67,0.5988023952095809,0.7248764415156508,0.1739248775176918,1.2105436573311366,1.2105436573311368,2023-12-06T20:15:00Z
9d9e9b03d4661c68aa96957608018625,bovada,Aston Villa,4.4,0.22727272727272727,0.2810457516339869,betonlineag,Manchester City,1.72,0.5813953488372093,0.7189542483660131,0.19133192389006337,1.2366013071895423,1.2366013071895425,2023-12-06T20:15:00Z
9d9e9b03d4661c68aa96957608018625,bovada,Manchester City,1.71,0.5847953216374269,0.7178217821782178,fliff,Aston Villa,4.35,0.2298850574712644,0.2821782178217822,0.1853196208913087,1.2274752475247523,1.2274752475247526,2023-12-06T20:15:00Z
9d9e9b03d4661c68aa96957608018625,bovada,Manchester City,1.71,0.5847953216374269,0.7268370607028753,betonlineag,Aston Villa,4.55,0.21978021978021978,0.2731629392971246,0.19542445858235336,1.2428913738019167,1.242891373801917,2023-12-06T20:15:00Z
9d9e9b03d4661c68aa96957608018625,fliff,Aston Villa,4.35,0.2298850574712644,0.2833607907742998,betonlineag,Manchester City,1.72,0.5813953488372093,0.7166392092257001,0.18871959369152624,1.2326194398682042,1.2326194398682042,2023-12-06T20:15:00Z
9d9e9b03d4661c68aa96957608018625,fliff,Manchester City,1.67,0.5988023952095809,0.7315112540192926,betonlineag,Aston Villa,4.55,0.21978021978021978,0.2684887459807074,0.18141738501019933,1.2216237942122186,1.2216237942122186,2023-12-06T20:15:00Z
a7dc5edf7f026325e20092a918288137,bovada,Fulham,2.5,0.4,0.5145631067961165,fliff,West Ham United,2.65,0.37735849056603776,0.4854368932038835,0.22264150943396221,1.2864077669902914,1.2864077669902911,2023-12-10T14:00:00Z
a7dc5edf7f026325e20092a918288137,bovada,West Ham United,2.7,0.37037037037037035,0.4807692307692307,fliff,Fulham,2.5,0.4,0.5192307692307693,0.22962962962962963,1.2980769230769231,1.2980769230769231,2023-12-10T14:00:00Z
ba9df9423677f3f3e0a4e700296ee4f6,bovada,Arsenal,1.18,0.8474576271186441,0.927070457354759,fliff,Luton,15.0,0.06666666666666667,0.07292954264524103,0.08587570621468921,1.0939431396786157,1.0939431396786155,2023-12-05T20:15:00Z
ba9df9423677f3f3e0a4e700296ee4f6,bovada,Luton,15.0,0.06666666666666667,0.07292954264524103,fliff,Arsenal,1.18,0.8474576271186441,0.927070457354759,0.08587570621468921,1.0939431396786155,1.0939431396786157,2023-12-05T20:15:00Z
bd1f3e2d552f15ca0b105ad4edeb10a4,bovada,Brighton and Hove Albion,1.53,0.6535947712418301,0.7854137447405329,fliff,Burnley,5.6,0.17857142857142858,0.21458625525946703,0.16783380018674132,1.2016830294530154,1.2016830294530154,2023-12-09T15:00:00Z
bd1f3e2d552f15ca0b105ad4edeb10a4,bovada,Burnley,5.6,0.17857142857142858,0.2101551480959097,fliff,Brighton and Hove Albion,1.49,0.6711409395973155,0.7898448519040903,0.15028763183125593,1.1768688293370944,1.1768688293370946,2023-12-09T15:00:00Z
bf928169eeffd0832dc695e0589cb13a,bovada,Brentford,1.69,0.591715976331361,0.7375776397515528,fliff,Sheffield United,4.75,0.21052631578947367,0.2624223602484472,0.19775770787916536,1.2465062111801242,1.2465062111801242,2023-12-09T15:00:00Z
bf928169eeffd0832dc695e0589cb13a,bovada,Sheffield United,4.7,0.2127659574468085,0.25984251968503935,fliff,Brentford,1.65,0.6060606060606061,0.7401574803149606,0.18117343649258544,1.221259842519685,1.221259842519685,2023-12-09T15:00:00Z
c041b20e31b36fcc36e78444dea9ec11,bovada,Crystal Palace,5.0,0.2,0.23896499238964994,fliff,Liverpool,1.57,0.6369426751592356,0.76103500761035,0.1630573248407643,1.1948249619482496,1.1948249619482496,2023-12-09T12:30:00Z
c041b20e31b36fcc36e78444dea9ec11,bovada,Liverpool,1.61,0.6211180124223602,0.7582582582582582,fliff,Crystal Palace,5.05,0.19801980198019803,0.24174174174174176,0.18086218559744172,1.2207957957957958,1.2207957957957958,2023-12-09T12:30:00Z
cd8f81546535d30cc6339e2a4465630b,bovada,Luton,15.0,0.06666666666666667,0.07005579665220087,fliff,Manchester City,1.13,0.8849557522123894,0.9299442033477991,0.048377581120943924,1.050836949783013,1.050836949783013,2023-12-10T14:00:00Z
cd8f81546535d30cc6339e2a4465630b,bovada,Manchester City,1.16,0.8620689655172414,0.9352317141261866,fliff,Luton,16.75,0.05970149253731343,0.06476828587381352,0.07822954194544518,1.0848687883863763,1.0848687883863763,2023-12-10T14:00:00Z
d3479b365cdd7e4b55114c0f2e215373,bovada,Nottingham Forest,3.75,0.26666666666666666,0.33745583038869253,fliff,Wolverhampton Wanderers,1.91,0.5235602094240838,0.6625441696113074,0.20977312390924951,1.265459363957597,1.265459363957597,2023-12-09T15:00:00Z
d3479b365cdd7e4b55114c0f2e215373,bovada,Wolverhampton Wanderers,2.0,0.5,0.6551724137931035,fliff,Nottingham Forest,3.8,0.2631578947368421,0.3448275862068966,0.23684210526315796,1.310344827586207,1.3103448275862069,2023-12-09T15:00:00Z
e30fdf73c9ed3bb469aaf7d5fc6b9585,bovada,Burnley,4.3,0.23255813953488372,0.2985318107667211,fliff,Wolverhampton Wanderers,1.83,0.5464480874316939,0.7014681892332789,0.22099377303342238,1.2836867862969006,1.2836867862969004,2023-12-05T19:30:00Z
e30fdf73c9ed3bb469aaf7d5fc6b9585,bovada,Wolverhampton Wanderers,1.87,0.53475935828877,0.6893687707641196,fliff,Burnley,4.15,0.24096385542168672,0.3106312292358804,0.22427678628954328,1.2891196013289037,1.2891196013289037,2023-12-05T19:30:00Z
f0eaed3113a90e2d824a12691e7654d9,bovada,Bournemouth,3.2,0.3125,0.4074074074074074,fliff,Crystal Palace,2.2,0.45454545454545453,0.5925925925925926,0.23295454545454541,1.3037037037037038,1.3037037037037038,2023-12-06T19:30:00Z
f0eaed3113a90e2d824a12691e7654d9,bovada,Bournemouth,3.2,0.3125,0.4139194139194139,betonlineag,Crystal Palace,2.26,0.4424778761061947,0.5860805860805861,0.2450221238938053,1.3245421245421245,1.3245421245421245,2023-12-06T19:30:00Z
f0eaed3113a90e2d824a12691e7654d9,bovada,Crystal Palace,2.25,0.4444444444444444,0.5833333333333334,fliff,Bournemouth,3.15,0.31746031746031744,0.4166666666666667,0.23809523809523814,1.3125,1.3125,2023-12-06T19:30:00Z
f0eaed3113a90e2d824a12691e7654d9,bovada,Crystal Palace,2.25,0.4444444444444444,0.5945945945945946,betonlineag,Bournemouth,3.3,0.30303030303030304,0.40540540540540543,0.2525252525252526,1.337837837837838,1.337837837837838,2023-12-06T19:30:00Z
f0eaed3113a90e2d824a12691e7654d9,fliff,Bournemouth,3.15,0.31746031746031744,0.41774491682070236,betonlineag,Crystal Palace,2.26,0.4424778761061947,0.5822550831792976,0.24006180643348785,1.3158964879852124,1.3158964879852126,2023-12-06T19:30:00Z
f0eaed3113a90e2d824a12691e7654d9,fliff,Crystal Palace,2.2,0.45454545454545453,0.6,betonlineag,Bournemouth,3.3,0.30303030303030304,0.4,0.24242424242424243,1.32,1.32,2023-12-06T19:30:00Z
fb3487d8b3fa54e5eebf35e4ccdc4032,bovada,Newcastle United,2.85,0.3508771929824561,0.4411764705882353,fliff,Tottenham Hotspur,2.25,0.4444444444444444,0.5588235294117647,0.20467836257309946,1.2573529411764706,1.2573529411764706,2023-12-10T16:30:00Z
fb3487d8b3fa54e5eebf35e4ccdc4032,bovada,Tottenham Hotspur,2.2,0.45454545454545453,0.5555555555555556,fliff,Newcastle United,2.75,0.36363636363636365,0.4444444444444445,0.18181818181818188,1.2222222222222223,1.2222222222222223,2023-12-10T16:30:00Z
3cde2bf93b00b6e71275ada16a285f7c,bovada,Bournemouth,1.5,0.6666666666666666,0.8051948051948052,fliff,Luton,6.2,0.16129032258064516,0.19480519480519481,0.17204301075268824,1.2077922077922079,1.2077922077922079,2023-12-16T15:00:00Z
3cde2bf93b00b6e71275ada16a285f7c,bovada,Bournemouth,1.5,0.6666666666666666,0.8203592814371257,betonlineag,Luton,6.85,0.14598540145985403,0.17964071856287428,0.1873479318734793,1.2305389221556884,1.2305389221556888,2023-12-16T15:00:00Z
3cde2bf93b00b6e71275ada16a285f7c,bovada,Luton,6.0,0.16666666666666666,0.19678714859437751,fliff,Bournemouth,1.47,0.6802721088435374,0.8032128514056225,0.15306122448979598,1.180722891566265,1.180722891566265,2023-12-16T15:00:00Z
3cde2bf93b00b6e71275ada16a285f7c,bovada,Luton,6.0,0.16666666666666666,0.19893190921228304,betonlineag,Bournemouth,1.49,0.6711409395973155,0.801068090787717,0.1621923937360179,1.1935914552736984,1.1935914552736984,2023-12-16T15:00:00Z
3cde2bf93b00b6e71275ada16a285f7c,fliff,Bournemouth,1.47,0.6802721088435374,0.8233173076923076,betonlineag,Luton,6.85,0.14598540145985403,0.17668269230769232,0.17374248969660855,1.2102764423076922,1.2102764423076924,2023-12-16T15:00:00Z
3cde2bf93b00b6e71275ada16a285f7c,fliff,Luton,6.2,0.16129032258064516,0.19375812743823145,betonlineag,Bournemouth,1.49,0.6711409395973155,0.8062418725617686,0.1675687378220394,1.2013003901170352,1.2013003901170352,2023-12-16T15:00:00Z
4f1e8c26320d720f135020df55476f3b,bovada,Fulham,3.95,0.2531645569620253,0.3130434782608695,fliff,Newcastle United,1.8,0.5555555555555556,0.6869565217391305,0.1912798874824191,1.2365217391304344,1.2365217391304348,2023-12-16T15:00:00Z
4f1e8c26320d720f135020df55476f3b,bovada,Fulham,3.95,0.2531645569620253,0.31896551724137934,betonlineag,Newcastle United,1.85,0.5405405405405405,0.6810344827586208,0.20629490249743432,1.2599137931034485,1.2599137931034485,2023-12-16T15:00:00Z
4f1e8c26320d720f135020df55476f3b,bovada,Newcastle United,1.83,0.5464480874316939,0.6833910034602075,fliff,Fulham,3.95,0.2531645569620253,0.31660899653979235,0.20038735560628074,1.2506055363321797,1.2506055363321797,2023-12-16T15:00:00Z
4f1e8c26320d720f135020df55476f3b,bovada,Newcastle United,1.83,0.5464480874316939,0.6887755102040817,betonlineag,Fulham,4.05,0.2469135802469136,0.31122448979591844,0.2066383323213925,1.2604591836734695,1.2604591836734695,2023-12-16T15:00:00Z
4f1e8c26320d720f135020df55476f3b,fliff,Fulham,3.95,0.2531645569620253,0.31896551724137934,betonlineag,Newcastle United,1.85,0.5405405405405405,0.6810344827586208,0.20629490249743432,1.2599137931034485,1.2599137931034485,2023-12-16T15:00:00Z
4f1e8c26320d720f135020df55476f3b,fliff,Newcastle United,1.8,0.5555555555555556,0.6923076923076923,betonlineag,Fulham,4.05,0.2469135802469136,0.3076923076923077,0.19753086419753085,1.2461538461538462,1.2461538461538462,2023-12-16T15:00:00Z
5377f550d0411e88a28b56c5d72acb49,bovada,Liverpool,1.32,0.7575757575757576,0.8676028084252759,betonlineag,Manchester United,8.65,0.11560693641618497,0.13239719157472418,0.12681730600805752,1.1452357071213644,1.1452357071213641,2023-12-17T16:30:00Z
5377f550d0411e88a28b56c5d72acb49,bovada,Liverpool,1.32,0.7575757575757576,0.8627858627858629,fliff,Manchester United,8.3,0.12048192771084336,0.1372141372141372,0.12194231471339911,1.138877338877339,1.1388773388773388,2023-12-17T16:30:00Z
5377f550d0411e88a28b56c5d72acb49,bovada,Manchester United,7.5,0.13333333333333333,0.14965986394557823,betonlineag,Liverpool,1.32,0.7575757575757576,0.8503401360544218,0.10909090909090913,1.1224489795918366,1.1224489795918369,2023-12-17T16:30:00Z
5377f550d0411e88a28b56c5d72acb49,bovada,Manchester United,7.5,0.13333333333333333,0.1467576791808874,fliff,Liverpool,1.29,0.7751937984496123,0.8532423208191127,0.09147286821705436,1.1006825938566553,1.1006825938566553,2023-12-17T16:30:00Z
5377f550d0411e88a28b56c5d72acb49,betonlineag,Liverpool,1.32,0.7575757575757576,0.8627858627858629,fliff,Manchester United,8.3,0.12048192771084336,0.1372141372141372,0.12194231471339911,1.138877338877339,1.1388773388773388,2023-12-17T16:30:00Z
5377f550d0411e88a28b56c5d72acb49,betonlineag,Manchester United,8.65,0.11560693641618497,0.12977867203219315,fliff,Liverpool,1.29,0.7751937984496123,0.8702213279678068,0.10919926513420264,1.1225855130784708,1.1225855130784708,2023-12-17T16:30:00Z
54836072d265ac120f8c752cd6b76609,bovada,Nottingham Forest,4.4,0.22727272727272727,0.2751235584843492,fliff,Tottenham Hotspur,1.67,0.5988023952095809,0.7248764415156508,0.1739248775176918,1.2105436573311366,1.2105436573311368,2023-12-15T20:00:00Z
54836072d265ac120f8c752cd6b76609,bovada,Tottenham Hotspur,1.71,0.5847953216374269,0.7201309328968903,fliff,Nottingham Forest,4.4,0.22727272727272727,0.27986906710310966,0.18793195108984584,1.2314238952536825,1.2314238952536827,2023-12-15T20:00:00Z
92d9006cc4dff1d57d1461d3b5a60bfe,bovada,Aston Villa,2.1,0.47619047619047616,0.6074766355140186,betonlineag,Brentford,3.25,0.3076923076923077,0.39252336448598135,0.21611721611721613,1.2757009345794392,1.2757009345794394,2023-12-17T14:00:00Z
92d9006cc4dff1d57d1461d3b5a60bfe,bovada,Aston Villa,2.1,0.47619047619047616,0.6,fliff,Brentford,3.15,0.31746031746031744,0.4,0.2063492063492064,1.26,1.26,2023-12-17T14:00:00Z
92d9006cc4dff1d57d1461d3b5a60bfe,bovada,Brentford,3.25,0.3076923076923077,0.4025735294117647,betonlineag,Aston Villa,2.19,0.4566210045662101,0.5974264705882354,0.23568668774148227,1.3083639705882353,1.3083639705882355,2023-12-17T14:00:00Z
92d9006cc4dff1d57d1461d3b5a60bfe,bovada,Brentford,3.25,0.3076923076923077,0.3867924528301887,fliff,Aston Villa,2.05,0.48780487804878053,0.6132075471698114,0.2045028142589118,1.2570754716981134,1.2570754716981132,2023-12-17T14:00:00Z
92d9006cc4dff1d57d1461d3b5a60bfe,betonlineag,Aston Villa,2.19,0.4566210045662101,0.5898876404494383,fliff,Brentford,3.15,0.31746031746031744,0.4101123595505618,0.22591867797347254,1.29185393258427,1.2918539325842697,2023-12-17T14:00:00Z
92d9006cc4dff1d57d1461d3b5a60bfe,betonlineag,Brentford,3.25,0.3076923076923077,0.3867924528301887,fliff,Aston Villa,2.05,0.48780487804878053,0.6132075471698114,0.2045028142589118,1.2570754716981134,1.2570754716981132,2023-12-17T14:00:00Z
99a44dc85c3bf18a2d4ce28c653d4ebd,bovada,West Ham United,2.15,0.46511627906976744,0.6098003629764065,betonlineag,Wolverhampton Wanderers,3.36,0.2976190476190476,0.39019963702359345,0.23726467331118495,1.3110707803992738,1.311070780399274,2023-12-17T14:00:00Z
99a44dc85c3bf18a2d4ce28c653d4ebd,bovada,West Ham United,2.15,0.46511627906976744,0.6018518518518519,fliff,Wolverhampton Wanderers,3.25,0.3076923076923077,0.3981481481481482,0.2271914132379249,1.2939814814814814,1.2939814814814816,2023-12-17T14:00:00Z
99a44dc85c3bf18a2d4ce28c653d4ebd,bovada,Wolverhampton Wanderers,3.3,0.30303030303030304,0.4,betonlineag,West Ham United,2.2,0.45454545454545453,0.6,0.24242424242424243,1.32,1.32,2023-12-17T14:00:00Z
99a44dc85c3bf18a2d4ce28c653d4ebd,bovada,Wolverhampton Wanderers,3.3,0.30303030303030304,0.3888888888888889,fliff,West Ham United,2.1,0.47619047619047616,0.611111111111111,0.22077922077922074,1.2833333333333332,1.2833333333333332,2023-12-17T14:00:00Z
99a44dc85c3bf18a2d4ce28c653d4ebd,betonlineag,West Ham United,2.2,0.45454545454545453,0.5963302752293578,fliff,Wolverhampton Wanderers,3.25,0.3076923076923077,0.40366972477064217,0.2377622377622377,1.3119266055045873,1.311926605504587,2023-12-17T14:00:00Z
