id,bookmaker_1,name_1,price_1,implied_prob_1,stake_1,bookmaker_2,name_2,price_2,implied_prob_2,stake_2,expected_value,outcome_1,outcome_2,commence_time
158371c72fa76bb5a1656b249e16825f,bovada,Villarreal,7.25,0.13793103448275862,0.155011655011655,betonlineag,Barcelona,1.33,0.7518796992481203,0.844988344988345,0.11018926626912107,1.1238344988344988,1.1238344988344988,2024-01-27T17:30:00Z
225bbe593068e7d9a6a395376e031cea,bovada,Rayo Vallecano,5.75,0.17391304347826086,0.22506738544474392,betonlineag,Real Sociedad,1.67,0.5988023952095809,0.7749326145552561,0.22728456131215824,1.2941374663072776,1.2941374663072776,2024-01-27T13:00:00Z
225bbe593068e7d9a6a395376e031cea,bovada,Real Sociedad,1.62,0.6172839506172839,0.7874015748031497,betonlineag,Rayo Vallecano,6.0,0.16666666666666666,0.2125984251968504,0.21604938271604945,1.2755905511811025,1.2755905511811023,2024-01-27T13:00:00Z
61a9a5784137ff98c1a3f6c14d57a541,bovada,Celta Vigo,2.75,0.36363636363636365,0.4840525328330207,betonlineag,Girona,2.58,0.38759689922480617,0.5159474671669794,0.24876673713883024,1.3311444652908069,1.3311444652908069,2024-01-28T13:00:00Z
61a9a5784137ff98c1a3f6c14d57a541,bovada,Girona,2.5,0.4,0.5219885277246654,betonlineag,Celta Vigo,2.73,0.3663003663003663,0.47801147227533464,0.23369963369963376,1.3049713193116634,1.3049713193116637,2024-01-28T13:00:00Z
64245be06e7581026e75fc9d0443a0e4,bovada,Athletic Bilbao,1.71,0.5847953216374269,0.7660738714090287,betonlineag,Cádiz CF,5.6,0.17857142857142858,0.23392612859097128,0.23663324979114453,1.309986320109439,1.309986320109439,2024-01-28T15:15:00Z
64245be06e7581026e75fc9d0443a0e4,bovada,Cádiz CF,5.2,0.1923076923076923,0.24746743849493488,betonlineag,Athletic Bilbao,1.71,0.5847953216374269,0.7525325615050651,0.22289698605488084,1.2868306801736615,1.2868306801736613,2024-01-28T15:15:00Z
8c071619d19911017e4930332e7501e1,bovada,Alavés,2.8,0.35714285714285715,0.4871794871794872,betonlineag,Almería,2.66,0.37593984962406013,0.5128205128205129,0.2669172932330828,1.3641025641025641,1.3641025641025644,2024-01-26T20:00:00Z
8c071619d19911017e4930332e7501e1,bovada,Almería,2.6,0.3846153846153846,0.5229357798165137,betonlineag,Alavés,2.85,0.3508771929824561,0.47706422018348627,0.2645074224021593,1.3596330275229358,1.3596330275229358,2024-01-26T20:00:00Z
b1cbf23294942e91b294c5f01b4933c4,bovada,Atlético Madrid,1.5,0.6666666666666666,0.8192771084337349,betonlineag,Valencia,6.8,0.14705882352941177,0.18072289156626506,0.18627450980392157,1.2289156626506024,1.2289156626506024,2024-01-28T20:00:00Z
b1cbf23294942e91b294c5f01b4933c4,bovada,Valencia,6.0,0.16666666666666666,0.2010652463382157,betonlineag,Atlético Madrid,1.51,0.6622516556291391,0.7989347536617843,0.17108167770419425,1.2063914780292944,1.2063914780292944,2024-01-28T20:00:00Z
cea195ab47fdf42254ee1babb71dbee6,bovada,Las Palmas,6.25,0.16,0.18725617685305593,betonlineag,Real Madrid,1.44,0.6944444444444444,0.812743823146944,0.14555555555555555,1.1703511053315996,1.1703511053315994,2024-01-27T15:15:00Z
cea195ab47fdf42254ee1babb71dbee6,bovada,Real Madrid,1.45,0.6896551724137931,0.8388888888888889,betonlineag,Las Palmas,7.55,0.13245033112582782,0.16111111111111112,0.17789449646037903,1.216388888888889,1.216388888888889,2024-01-27T15:15:00Z
eef2605b08b43460bd8d45cf9a1125fe,bovada,Mallorca,2.45,0.4081632653061224,0.5686619718309859,betonlineag,Real Betis,3.23,0.30959752321981426,0.4313380281690141,0.2822392114740633,1.3932218309859155,1.3932218309859157,2024-01-27T20:00:00Z
eef2605b08b43460bd8d45cf9a1125fe,bovada,Real Betis,3.05,0.3278688524590164,0.44545454545454555,betonlineag,Mallorca,2.45,0.4081632653061224,0.5545454545454546,0.26396788223486123,1.3586363636363639,1.3586363636363639,2024-01-27T20:00:00Z
f57e321f441829f9fabcacd5171af565,bovada,Getafe,1.8,0.5555555555555556,0.7333333333333334,betonlineag,Granada CF,4.95,0.20202020202020202,0.26666666666666666,0.24242424242424243,1.32,1.32,2024-01-29T20:00:00Z
f57e321f441829f9fabcacd5171af565,bovada,Granada CF,4.7,0.2127659574468085,0.2791411042944786,betonlineag,Getafe,1.82,0.5494505494505494,0.7208588957055214,0.23778349310264213,1.3119631901840494,1.311963190184049,2024-01-29T20:00:00Z
2adcf0614d09209ef5f9172f3d36359b,bovada,Getafe,3.55,0.28169014084507044,0.36036036036036034,fliff,Villarreal,2.0,0.5,0.6396396396396395,0.2183098591549295,1.279279279279279,1.279279279279279,2024-02-16T20:00:00Z
2adcf0614d09209ef5f9172f3d36359b,bovada,Villarreal,2.05,0.48780487804878053,0.6306306306306306,fliff,Getafe,3.5,0.2857142857142857,0.3693693693693693,0.2264808362369337,1.2927927927927927,1.2927927927927927,2024-02-16T20:00:00Z
3ad3f921e453fe145c1010a57becdf0e,fliff,Barcelona,1.83,0.5464480874316939,0.6660583941605839,bovada,Celta Vigo,3.65,0.273972602739726,0.33394160583941607,0.17957930982858006,1.2188868613138686,1.2188868613138686,2024-02-17T17:30:00Z
3ad3f921e453fe145c1010a57becdf0e,fliff,Celta Vigo,3.75,0.26666666666666666,0.33745583038869253,bovada,Barcelona,1.91,0.5235602094240838,0.6625441696113074,0.20977312390924951,1.265459363957597,1.265459363957597,2024-02-17T17:30:00Z
4bc289f691000caeca08c3081eb4b85f,bovada,Mallorca,2.35,0.425531914893617,0.5877192982456141,fliff,Rayo Vallecano,3.35,0.29850746268656714,0.41228070175438597,0.2759606224198159,1.3811403508771931,1.3811403508771931,2024-02-11T15:15:00Z
4bc289f691000caeca08c3081eb4b85f,bovada,Rayo Vallecano,3.35,0.29850746268656714,0.4070796460176991,fliff,Mallorca,2.3,0.4347826086956522,0.5929203539823009,0.26670992861778064,1.363716814159292,1.363716814159292,2024-02-11T15:15:00Z
5037480de5877729c98b97ee5230c887,fliff,Athletic Bilbao,1.91,0.5235602094240838,0.6533575317604355,bovada,Girona,3.6,0.2777777777777778,0.34664246823956446,0.19866201279813844,1.2479128856624317,1.2479128856624322,2024-02-19T20:00:00Z
5037480de5877729c98b97ee5230c887,fliff,Girona,3.55,0.28169014084507044,0.36036036036036034,bovada,Athletic Bilbao,2.0,0.5,0.6396396396396395,0.2183098591549295,1.279279279279279,1.279279279279279,2024-02-19T20:00:00Z
534d75c694f55ed777277b75b37de12e,bovada,Rayo Vallecano,2.2,0.45454545454545453,0.6106194690265486,fliff,Sevilla,3.45,0.2898550724637681,0.3893805309734513,0.25559947299077734,1.343362831858407,1.3433628318584072,2024-02-05T20:00:00Z
534d75c694f55ed777277b75b37de12e,bovada,Rayo Vallecano,2.2,0.45454545454545453,0.6283783783783783,betonlineag,Sevilla,3.72,0.26881720430107525,0.3716216216216216,0.27663734115347016,1.3824324324324324,1.3824324324324324,2024-02-05T20:00:00Z
534d75c694f55ed777277b75b37de12e,bovada,Sevilla,3.45,0.2898550724637681,0.3783783783783784,fliff,Rayo Vallecano,2.1,0.47619047619047616,0.6216216216216216,0.23395445134575565,1.3054054054054056,1.3054054054054054,2024-02-05T20:00:00Z
534d75c694f55ed777277b75b37de12e,bovada,Sevilla,3.45,0.2898550724637681,0.3861209964412812,betonlineag,Rayo Vallecano,2.17,0.4608294930875576,0.6138790035587189,0.24931543444867432,1.33211743772242,1.33211743772242,2024-02-05T20:00:00Z
534d75c694f55ed777277b75b37de12e,fliff,Rayo Vallecano,2.1,0.47619047619047616,0.6391752577319587,betonlineag,Sevilla,3.72,0.26881720430107525,0.36082474226804123,0.2549923195084486,1.3422680412371133,1.3422680412371135,2024-02-05T20:00:00Z
534d75c694f55ed777277b75b37de12e,fliff,Sevilla,3.45,0.2898550724637681,0.3861209964412812,betonlineag,Rayo Vallecano,2.17,0.4608294930875576,0.6138790035587189,0.24931543444867432,1.33211743772242,1.33211743772242,2024-02-05T20:00:00Z
61986fb7fd02b2129d0a43251757b7d2,fliff,CA Osasuna,1.71,0.5847953216374269,0.7451564828614009,bovada,Cádiz CF,5.0,0.2,0.25484351713859915,0.21520467836257318,1.2742175856929956,1.2742175856929958,2024-02-17T15:15:00Z
61986fb7fd02b2129d0a43251757b7d2,fliff,Cádiz CF,5.1,0.19607843137254904,0.25438596491228077,bovada,CA Osasuna,1.74,0.5747126436781609,0.7456140350877193,0.22920892494929013,1.297368421052632,1.2973684210526315,2024-02-17T15:15:00Z
6577502969f75858aca9907f4869a9f0,bovada,Girona,5.75,0.17391304347826086,0.20138888888888887,fliff,Real Madrid,1.45,0.6896551724137931,0.7986111111111112,0.13643178410794599,1.157986111111111,1.1579861111111112,2024-02-10T17:30:00Z
6577502969f75858aca9907f4869a9f0,bovada,Girona,5.75,0.17391304347826086,0.2058011049723757,betonlineag,Real Madrid,1.49,0.6711409395973155,0.7941988950276243,0.15494601692442367,1.1833563535911602,1.1833563535911602,2024-02-10T17:30:00Z
6577502969f75858aca9907f4869a9f0,bovada,Real Madrid,1.49,0.6711409395973155,0.799731182795699,fliff,Girona,5.95,0.1680672268907563,0.20026881720430106,0.16079183351192827,1.1915994623655914,1.1915994623655914,2024-02-10T17:30:00Z
6577502969f75858aca9907f4869a9f0,bovada,Real Madrid,1.49,0.6711409395973155,0.8099489795918366,betonlineag,Girona,6.35,0.15748031496062992,0.19005102040816324,0.17137874544205456,1.2068239795918365,1.2068239795918365,2024-02-10T17:30:00Z
6577502969f75858aca9907f4869a9f0,fliff,Girona,5.95,0.1680672268907563,0.20026881720430106,betonlineag,Real Madrid,1.49,0.6711409395973155,0.799731182795699,0.16079183351192827,1.1915994623655914,1.1915994623655914,2024-02-10T17:30:00Z
6577502969f75858aca9907f4869a9f0,fliff,Real Madrid,1.45,0.6896551724137931,0.8141025641025642,betonlineag,Girona,6.35,0.15748031496062992,0.1858974358974359,0.152864512625577,1.180448717948718,1.180448717948718,2024-02-10T17:30:00Z
6d270237cb14704fb3a7a7575b1133f4,bovada,Almería,4.4,0.22727272727272727,0.27986906710310966,fliff,Athletic Bilbao,1.71,0.5847953216374269,0.7201309328968903,0.18793195108984584,1.2314238952536827,1.2314238952536825,2024-02-12T20:00:00Z
6d270237cb14704fb3a7a7575b1133f4,bovada,Almería,4.4,0.22727272727272727,0.2845528455284553,betonlineag,Athletic Bilbao,1.75,0.5714285714285714,0.7154471544715447,0.2012987012987013,1.2520325203252034,1.2520325203252032,2024-02-12T20:00:00Z
6d270237cb14704fb3a7a7575b1133f4,bovada,Athletic Bilbao,1.77,0.5649717514124294,0.713128038897893,fliff,Almería,4.4,0.22727272727272727,0.28687196110210694,0.20775552131484332,1.2622366288492706,1.2622366288492706,2024-02-12T20:00:00Z
6d270237cb14704fb3a7a7575b1133f4,bovada,Athletic Bilbao,1.77,0.5649717514124294,0.7264296754250387,betonlineag,Almería,4.7,0.2127659574468085,0.2735703245749614,0.22226229114076212,1.2857805255023185,1.2857805255023185,2024-02-12T20:00:00Z
6d270237cb14704fb3a7a7575b1133f4,fliff,Almería,4.4,0.22727272727272727,0.2845528455284553,betonlineag,Athletic Bilbao,1.75,0.5714285714285714,0.7154471544715447,0.2012987012987013,1.2520325203252034,1.2520325203252032,2024-02-12T20:00:00Z
6d270237cb14704fb3a7a7575b1133f4,fliff,Athletic Bilbao,1.71,0.5847953216374269,0.733229329173167,betonlineag,Almería,4.7,0.2127659574468085,0.2667706708268331,0.20243872091576465,1.2538221528861155,1.2538221528861155,2024-02-12T20:00:00Z
7d86904e9753872b4194d9b211b58323,bovada,Cádiz CF,2.85,0.3508771929824561,0.4672897196261682,fliff,Real Betis,2.5,0.4,0.5327102803738318,0.24912280701754386,1.3317757009345794,1.3317757009345796,2024-02-09T20:00:00Z
7d86904e9753872b4194d9b211b58323,bovada,Cádiz CF,2.85,0.3508771929824561,0.4789762340036563,betonlineag,Real Betis,2.62,0.38167938931297707,0.5210237659963437,0.2674434177045668,1.3650822669104206,1.3650822669104206,2024-02-09T20:00:00Z
7d86904e9753872b4194d9b211b58323,bovada,Real Betis,2.55,0.3921568627450981,0.5277777777777778,fliff,Cádiz CF,2.85,0.3508771929824561,0.47222222222222215,0.2569659442724458,1.3458333333333332,1.3458333333333332,2024-02-09T20:00:00Z
7d86904e9753872b4194d9b211b58323,bovada,Real Betis,2.55,0.3921568627450981,0.5355191256830601,betonlineag,Cádiz CF,2.94,0.3401360544217687,0.4644808743169398,0.26770708283313316,1.3655737704918032,1.365573770491803,2024-02-09T20:00:00Z
7d86904e9753872b4194d9b211b58323,fliff,Cádiz CF,2.85,0.3508771929824561,0.4789762340036563,betonlineag,Real Betis,2.62,0.38167938931297707,0.5210237659963437,0.2674434177045668,1.3650822669104206,1.3650822669104206,2024-02-09T20:00:00Z
7d86904e9753872b4194d9b211b58323,fliff,Real Betis,2.5,0.4,0.5404411764705882,betonlineag,Cádiz CF,2.94,0.3401360544217687,0.4595588235294117,0.2598639455782312,1.3511029411764706,1.3511029411764703,2024-02-09T20:00:00Z
7dd49d7b7f282930f6153efd32a34e43,fliff,Rayo Vallecano,4.85,0.2061855670103093,0.25840978593272174,bovada,Real Madrid,1.69,0.591715976331361,0.7415902140672782,0.2020984566583297,1.2532874617737004,1.2532874617737002,2024-02-18T13:00:00Z
7dd49d7b7f282930f6153efd32a34e43,fliff,Real Madrid,1.65,0.6060606060606061,0.7441860465116279,bovada,Rayo Vallecano,4.8,0.20833333333333334,0.2558139534883721,0.18560606060606055,1.227906976744186,1.2279069767441861,2024-02-18T13:00:00Z
a58af7590d7190511bfdbdbf9d21d02f,fliff,Atlético Madrid,1.32,0.7575757575757576,0.8583690987124464,bovada,Las Palmas,8.0,0.125,0.14163090128755365,0.11742424242424243,1.1330472103004292,1.1330472103004292,2024-02-17T13:00:00Z
a58af7590d7190511bfdbdbf9d21d02f,fliff,Las Palmas,8.75,0.11428571428571428,0.13280475718533202,bovada,Atlético Madrid,1.34,0.7462686567164178,0.867195242814668,0.13944562899786783,1.1620416253716552,1.1620416253716552,2024-02-17T13:00:00Z
a7ce2dce5a019939817d4e01c2fe3168,bovada,Alavés,2.2,0.45454545454545453,0.6064400715563506,betonlineag,Villarreal,3.39,0.2949852507374631,0.3935599284436494,0.25046929471708235,1.3341681574239714,1.3341681574239714,2024-02-10T13:00:00Z
a7ce2dce5a019939817d4e01c2fe3168,bovada,Villarreal,3.3,0.30303030303030304,0.40540540540540543,betonlineag,Alavés,2.25,0.4444444444444444,0.5945945945945946,0.2525252525252526,1.337837837837838,1.337837837837838,2024-02-10T13:00:00Z
a7f908e923cfdf14c50dc23d94bb1f1b,bovada,Celta Vigo,3.45,0.2898550724637681,0.3893805309734513,fliff,Getafe,2.2,0.45454545454545453,0.6106194690265486,0.25559947299077734,1.3433628318584072,1.343362831858407,2024-02-11T13:00:00Z
a7f908e923cfdf14c50dc23d94bb1f1b,bovada,Celta Vigo,3.45,0.2898550724637681,0.39367311072056244,betonlineag,Getafe,2.24,0.4464285714285714,0.6063268892794377,0.26371635610766053,1.3581722319859404,1.3581722319859406,2024-02-11T13:00:00Z
a7f908e923cfdf14c50dc23d94bb1f1b,bovada,Getafe,2.2,0.45454545454545453,0.6173913043478261,fliff,Celta Vigo,3.55,0.28169014084507044,0.3826086956521739,0.26376440460947503,1.3582608695652174,1.3582608695652174,2024-02-11T13:00:00Z
a7f908e923cfdf14c50dc23d94bb1f1b,bovada,Getafe,2.2,0.45454545454545453,0.6290050590219224,betonlineag,Celta Vigo,3.73,0.2680965147453083,0.3709949409780776,0.27735803070923715,1.3838111298482294,1.3838111298482294,2024-02-11T13:00:00Z
a7f908e923cfdf14c50dc23d94bb1f1b,fliff,Celta Vigo,3.55,0.28169014084507044,0.38687392055267705,betonlineag,Getafe,2.24,0.4464285714285714,0.6131260794473229,0.2718812877263581,1.3734024179620035,1.3734024179620035,2024-02-11T13:00:00Z
a7f908e923cfdf14c50dc23d94bb1f1b,fliff,Getafe,2.2,0.45454545454545453,0.6290050590219224,betonlineag,Celta Vigo,3.73,0.2680965147453083,0.3709949409780776,0.27735803070923715,1.3838111298482294,1.3838111298482294,2024-02-11T13:00:00Z
ba117cd91478ff6cd7d1f41770123a4d,bovada,CA Osasuna,4.5,0.2222222222222222,0.2890995260663507,fliff,Real Sociedad,1.83,0.5464480874316939,0.7109004739336493,0.23132969034608386,1.3009478672985781,1.3009478672985784,2024-02-10T15:15:00Z
ba117cd91478ff6cd7d1f41770123a4d,bovada,CA Osasuna,4.5,0.2222222222222222,0.2946708463949843,betonlineag,Real Sociedad,1.88,0.5319148936170213,0.7053291536050157,0.24586288416075652,1.3260188087774294,1.3260188087774294,2024-02-10T15:15:00Z
ba117cd91478ff6cd7d1f41770123a4d,bovada,Real Sociedad,1.87,0.53475935828877,0.715372907153729,fliff,CA Osasuna,4.7,0.2127659574468085,0.28462709284627097,0.25247468426442154,1.3377473363774735,1.3377473363774737,2024-02-10T15:15:00Z
ba117cd91478ff6cd7d1f41770123a4d,bovada,Real Sociedad,1.87,0.53475935828877,0.7262079062957539,betonlineag,CA Osasuna,4.96,0.20161290322580647,0.273792093704246,0.26362773848542354,1.35800878477306,1.3580087847730602,2024-02-10T15:15:00Z
ba117cd91478ff6cd7d1f41770123a4d,fliff,CA Osasuna,4.7,0.2127659574468085,0.28571428571428575,betonlineag,Real Sociedad,1.88,0.5319148936170213,0.7142857142857143,0.25531914893617025,1.3428571428571432,1.3428571428571427,2024-02-10T15:15:00Z
ba117cd91478ff6cd7d1f41770123a4d,fliff,Real Sociedad,1.83,0.5464480874316939,0.7304860088365243,betonlineag,CA Osasuna,4.96,0.20161290322580647,0.26951399116347574,0.2519390093424996,1.3367893961708395,1.3367893961708397,2024-02-10T15:15:00Z
c22de79ee226e5d9fd6dc70d4007972e,bovada,Barcelona,1.24,0.8064516129032259,0.9007205764611689,fliff,Granada CF,11.25,0.08888888888888889,0.09927942353883105,0.10465949820788523,1.1168935148118495,1.1168935148118493,2024-02-11T20:00:00Z
c22de79ee226e5d9fd6dc70d4007972e,bovada,Barcelona,1.24,0.8064516129032259,0.9030492572322127,betonlineag,Granada CF,11.55,0.08658008658008658,0.09695074276778733,0.1069683005166876,1.1197810789679439,1.1197810789679437,2024-02-11T20:00:00Z
c22de79ee226e5d9fd6dc70d4007972e,bovada,Granada CF,10.0,0.1,0.10793933987511152,fliff,Barcelona,1.21,0.8264462809917356,0.8920606601248885,0.07355371900826446,1.0793933987511153,1.079393398751115,2024-02-11T20:00:00Z
c22de79ee226e5d9fd6dc70d4007972e,bovada,Granada CF,10.0,0.1,0.1103202846975089,betonlineag,Barcelona,1.24,0.8064516129032259,0.8896797153024911,0.09354838709677415,1.103202846975089,1.103202846975089,2024-02-11T20:00:00Z
c22de79ee226e5d9fd6dc70d4007972e,fliff,Barcelona,1.21,0.8264462809917356,0.9051724137931035,betonlineag,Granada CF,11.55,0.08658008658008658,0.09482758620689655,0.0869736324281779,1.0952586206896553,1.0952586206896553,2024-02-11T20:00:00Z
c22de79ee226e5d9fd6dc70d4007972e,fliff,Granada CF,11.25,0.08888888888888889,0.09927942353883105,betonlineag,Barcelona,1.24,0.8064516129032259,0.9007205764611689,0.10465949820788523,1.1168935148118493,1.1168935148118495,2024-02-11T20:00:00Z
c3863cda0e2d90ae567097e712672509,bovada,Atlético Madrid,2.1,0.47619047619047616,0.6181818181818182,fliff,Sevilla,3.4,0.29411764705882354,0.3818181818181819,0.22969187675070035,1.298181818181818,1.2981818181818183,2024-02-11T17:30:00Z
c3863cda0e2d90ae567097e712672509,bovada,Sevilla,3.45,0.2898550724637681,0.37272727272727274,fliff,Atlético Madrid,2.05,0.48780487804878053,0.6272727272727273,0.22234004948745134,1.2859090909090911,1.285909090909091,2024-02-11T17:30:00Z
cbb366eb4faa0585439fe6f34af294bc,fliff,Sevilla,3.55,0.28169014084507044,0.3716814159292036,bovada,Valencia,2.1,0.47619047619047616,0.6283185840707964,0.24211938296445346,1.3194690265486728,1.3194690265486726,2024-02-17T20:00:00Z
cbb366eb4faa0585439fe6f34af294bc,fliff,Valencia,2.0,0.5,0.6363636363636364,bovada,Sevilla,3.5,0.2857142857142857,0.36363636363636365,0.2142857142857143,1.2727272727272727,1.2727272727272727,2024-02-17T20:00:00Z
d47630d9d39b8b3e6555913a99f34e98,bovada,Mallorca,3.2,0.3125,0.43859649122807015,fliff,Real Sociedad,2.5,0.4,0.5614035087719298,0.2875,1.4035087719298245,1.4035087719298245,2024-02-18T17:30:00Z
d47630d9d39b8b3e6555913a99f34e98,bovada,Real Sociedad,2.55,0.3921568627450981,0.5526315789473685,fliff,Mallorca,3.15,0.31746031746031744,0.4473684210526315,0.29038281979458447,1.4092105263157895,1.4092105263157892,2024-02-18T17:30:00Z
e4ccbd529111d56ec5caf0d9745f750b,bovada,Las Palmas,2.75,0.36363636363636365,0.4954128440366973,fliff,Valencia,2.7,0.37037037037037035,0.5045871559633027,0.265993265993266,1.3623853211009176,1.3623853211009174,2024-02-10T20:00:00Z
e4ccbd529111d56ec5caf0d9745f750b,bovada,Las Palmas,2.75,0.36363636363636365,0.5141342756183745,betonlineag,Valencia,2.91,0.3436426116838488,0.48586572438162545,0.29272102467978756,1.41386925795053,1.41386925795053,2024-02-10T20:00:00Z
e4ccbd529111d56ec5caf0d9745f750b,bovada,Valencia,2.75,0.36363636363636365,0.4954128440366973,fliff,Las Palmas,2.7,0.37037037037037035,0.5045871559633027,0.265993265993266,1.3623853211009176,1.3623853211009174,2024-02-10T20:00:00Z
e4ccbd529111d56ec5caf0d9745f750b,bovada,Valencia,2.75,0.36363636363636365,0.5045045045045046,betonlineag,Las Palmas,2.8,0.35714285714285715,0.49549549549549554,0.27922077922077926,1.3873873873873876,1.3873873873873874,2024-02-10T20:00:00Z
e4ccbd529111d56ec5caf0d9745f750b,fliff,Las Palmas,2.7,0.37037037037037035,0.5187165775401069,betonlineag,Valencia,2.91,0.3436426116838488,0.4812834224598931,0.28598701794578085,1.4005347593582889,1.4005347593582889,2024-02-10T20:00:00Z
